0.9974025974025975, 121.734225370589
1.5012987012987016, 202.8911596936676
2.0025974025974023, 371.40405397458693
2.501298701298701, 398.6417692373806
3.002597402597402, 396.6217481577985
3.501298701298701, 340.2648970674051
4.002597402597402, 305.2250222783141
